time,index,edit,side,length=5,num_sides=1,runTime=1e+06
572599.9148217473,4,SLIDE_LEFT,1
572600.1176275562,3,SLIDE_LEFT,1
572600.1550288956,2,SLIDE_LEFT,1
572600.1762650579,1,SLIDE_RIGHT,1
572600.4865643377,2,SLIDE_LEFT,1
572600.5871715004,1,SLIDE_RIGHT,1
572600.8847521641,2,SLIDE_LEFT,1
572600.8863251302,1,BIND_S,1
572614.7703116467,0,BIND_NS,1
572617.1617954937,0,BIND_S,1
572625.1710851227,1,UNBIND_S,1
572625.3013918751,1,SLIDE_RIGHT,1
572625.7687503559,2,BIND_S,1
572629.3570955568,0,UNBIND_S,1
572629.5019560250,0,SLIDE_RIGHT,1
572630.2717231966,1,SLIDE_LEFT,1
572630.3216480591,0,SLIDE_RIGHT,1
572630.4233165345,1,UNBIND_NS,1
572638.1466317008,2,UNBIND_S,1
572638.4966411043,2,SLIDE_RIGHT,1
572638.5170010771,3,UNBIND_NS,1
572676.5242524011,2,BIND_NS,1
572676.7238355887,2,SLIDE_LEFT,1
572676.9855428569,1,SLIDE_RIGHT,1
572676.9932938569,2,SLIDE_LEFT,1
572677.1157278742,1,SLIDE_RIGHT,1
572677.2088050401,2,SLIDE_LEFT,1
572677.7810947945,1,SLIDE_LEFT,1
572678.2052653356,0,SLIDE_RIGHT,1
572678.4579143847,1,SLIDE_RIGHT,1
572678.7198492181,2,SLIDE_LEFT,1
572678.7983668169,1,SLIDE_RIGHT,1
572679.4468205624,2,SLIDE_LEFT,1
572679.4835961042,1,SLIDE_RIGHT,1
572679.5226054317,2,SLIDE_LEFT,1
572679.5866704563,1,SLIDE_LEFT,1
572679.5920806818,0,BIND_S,1
572689.7424182986,0,UNBIND_S,1
572689.7510402730,0,BIND_S,1
572703.6978826929,0,UNBIND_S,1
572703.8062412154,0,SLIDE_RIGHT,1
572703.8490752128,1,BIND_S,1
572726.6099028741,1,UNBIND_S,1
572726.7818079570,1,SLIDE_LEFT,1
572726.8679275959,0,BIND_S,1
572754.7210802161,0,UNBIND_S,1
572754.7532758984,0,SLIDE_RIGHT,1
572754.8460405854,1,SLIDE_RIGHT,1
572755.4258114946,2,SLIDE_RIGHT,1
572755.5076604597,3,SLIDE_RIGHT,1
572755.7780323024,4,BIND_S,1
572776.3864672227,4,UNBIND_S,1
572776.6035211676,4,SLIDE_LEFT,1
572776.8016660399,3,SLIDE_RIGHT,1
572776.9971617069,4,BIND_S,1
572793.0177271173,4,UNBIND_S,1
572793.5034667663,4,BIND_S,1
572827.1850968517,4,UNBIND_S,1
572827.5749310651,4,SLIDE_LEFT,1
572827.8661840892,3,SLIDE_LEFT,1
572828.5739398049,2,SLIDE_LEFT,1
572828.6424216580,1,SLIDE_RIGHT,1
572828.7149685090,2,SLIDE_RIGHT,1
572828.7276161490,3,SLIDE_LEFT,1
572828.7486488532,2,BIND_S,1
572865.8156917794,2,UNBIND_S,1
572865.9474393042,2,SLIDE_RIGHT,1
572866.0042619080,3,BIND_S,1
572872.9347478728,3,UNBIND_S,1
572872.9640164258,3,SLIDE_RIGHT,1
572873.1379713051,4,BIND_S,1
572873.2782449995,4,UNBIND_S,1
572873.5664702948,4,SLIDE_LEFT,1
572873.6346851498,3,SLIDE_RIGHT,1
572873.7849983565,4,SLIDE_LEFT,1
572874.0607561051,3,SLIDE_RIGHT,1
572874.5631378329,4,SLIDE_LEFT,1
572874.8223930396,3,SLIDE_LEFT,1
572875.3105575690,2,BIND_S,1
572891.6275591815,2,UNBIND_S,1
572891.6862536783,2,SLIDE_LEFT,1
572891.7671806498,1,SLIDE_LEFT,1
572891.8650566140,0,SLIDE_RIGHT,1
572891.8951257888,1,UNBIND_NS,1
573045.1163357490,0,BIND_NS,1
573045.1983928193,0,SLIDE_RIGHT,1
573045.4317524265,1,SLIDE_LEFT,1
573045.7259165087,0,BIND_S,1
573048.9631733326,3,BIND_NS,1
573049.1013623483,3,SLIDE_RIGHT,1
573049.6325798936,4,SLIDE_LEFT,1
573049.7827488283,3,SLIDE_LEFT,1
573050.2212458433,2,SLIDE_LEFT,1
573050.7167268957,1,BIND_S,1
573067.5659506816,1,UNBIND_S,1
573067.7610017202,1,SLIDE_RIGHT,1
573068.0486805827,2,SLIDE_RIGHT,1
573068.4717629140,3,SLIDE_LEFT,1
573068.5842333713,2,SLIDE_RIGHT,1
573068.6297764371,3,SLIDE_RIGHT,1
573068.7312848344,4,SLIDE_LEFT,1
573069.0411691046,3,SLIDE_RIGHT,1
573069.0515158603,4,SLIDE_LEFT,1
573069.3960612441,3,SLIDE_LEFT,1
573069.4306738240,2,SLIDE_LEFT,1
573069.4540543898,1,SLIDE_RIGHT,1
573069.8398807918,2,SLIDE_RIGHT,1
573069.9349371578,3,SLIDE_RIGHT,1
573070.2374312223,4,SLIDE_LEFT,1
573070.4150862278,3,SLIDE_LEFT,1
573070.5544483692,2,SLIDE_RIGHT,1
573070.7771682658,3,SLIDE_LEFT,1
573070.8384816910,2,SLIDE_RIGHT,1
573070.9542898848,3,SLIDE_RIGHT,1
573070.9996133056,4,BIND_S,1
573075.9793899104,4,UNBIND_S,1
573076.7292177039,4,BIND_S,1
573090.3308204117,4,UNBIND_S,1
573091.4010729050,4,SLIDE_LEFT,1
573091.5054770715,3,BIND_S,1
573097.8190783383,0,UNBIND_S,1
573097.9722374390,0,SLIDE_RIGHT,1
573098.3677891840,1,SLIDE_RIGHT,1
573098.6944067351,2,UNBIND_NS,1
573113.9817651846,3,UNBIND_S,1
573114.2872582742,3,SLIDE_LEFT,1
573114.3744240141,2,SLIDE_RIGHT,1
573114.5657892114,3,SLIDE_LEFT,1
573114.5953791019,2,SLIDE_RIGHT,1
573114.9131440389,3,SLIDE_RIGHT,1
573115.3428627454,4,SLIDE_LEFT,1
573115.8530051736,3,SLIDE_RIGHT,1
573116.0859457676,4,SLIDE_LEFT,1
573116.9461882222,3,SLIDE_LEFT,1
573117.2885872698,2,SLIDE_LEFT,1
573117.6705448914,1,SLIDE_RIGHT,1
573117.9702490013,2,SLIDE_LEFT,1
573118.1133661934,1,SLIDE_LEFT,1
573119.0909062477,0,SLIDE_RIGHT,1
573119.1227195921,1,SLIDE_RIGHT,1
573119.2044648189,2,SLIDE_LEFT,1
573119.2290796182,1,SLIDE_RIGHT,1
573119.2624948431,2,SLIDE_RIGHT,1
573119.6363716592,3,SLIDE_LEFT,1
573119.6889506398,2,SLIDE_RIGHT,1
573119.7267102834,3,SLIDE_LEFT,1
573119.7267587002,2,SLIDE_RIGHT,1
573119.8352517688,3,SLIDE_LEFT,1
573119.9069113614,2,UNBIND_NS,1
573459.8211755917,0,BIND_NS,1
573461.9096202805,0,SLIDE_RIGHT,1
573462.5435140751,1,SLIDE_LEFT,1
573462.5870610838,0,SLIDE_RIGHT,1
573462.8122018073,1,SLIDE_LEFT,1
573463.4306327750,0,SLIDE_RIGHT,1
573463.6382198184,1,SLIDE_LEFT,1
573463.9453983239,0,SLIDE_RIGHT,1
573463.9815458261,1,SLIDE_LEFT,1
573464.8451317004,0,SLIDE_RIGHT,1
573465.1720687817,1,SLIDE_RIGHT,1
573465.2886313561,2,SLIDE_RIGHT,1
573465.3221672669,3,SLIDE_LEFT,1
573465.6884397761,2,SLIDE_LEFT,1
573465.9331902444,1,SLIDE_LEFT,1
573466.0150275989,0,SLIDE_RIGHT,1
573466.1100896088,1,SLIDE_RIGHT,1
573466.2998912913,2,SLIDE_RIGHT,1
573466.4836041242,3,SLIDE_RIGHT,1
573466.5248588006,4,SLIDE_LEFT,1
573466.5399215667,3,BIND_S,1
573519.8064138334,3,UNBIND_S,1
573520.0560406189,3,SLIDE_LEFT,1
573520.3501278860,2,BIND_S,1
573521.1494634531,2,UNBIND_S,1
573521.9764540268,2,SLIDE_LEFT,1
573522.5807101127,1,SLIDE_LEFT,1
573523.4930022974,0,BIND_S,1
573532.4601891228,0,UNBIND_S,1
573532.5563291090,0,BIND_S,1
573545.7751483177,0,UNBIND_S,1
573545.9724478825,0,SLIDE_RIGHT,1
573546.8226525049,1,SLIDE_RIGHT,1
573546.9956682492,2,SLIDE_LEFT,1
573547.0051979005,1,SLIDE_LEFT,1
573547.4223028995,0,UNBIND_NS,1
573640.7148476678,1,BIND_NS,1
573640.9669067533,1,SLIDE_LEFT,1
573641.4756539954,0,SLIDE_RIGHT,1
573641.7248215640,1,SLIDE_RIGHT,1
573641.7613368797,2,SLIDE_RIGHT,1
573641.7647374490,3,BIND_S,1
573656.0205856051,3,UNBIND_S,1
573656.1312670909,3,SLIDE_LEFT,1
573656.2413404054,2,SLIDE_RIGHT,1
573656.3081359216,3,SLIDE_RIGHT,1
573657.1653145168,4,BIND_S,1
573666.3798206986,4,UNBIND_S,1
573666.4294864574,4,BIND_S,1
573693.7591317010,4,UNBIND_S,1
573693.8087861685,4,SLIDE_LEFT,1
573694.0989401056,3,SLIDE_RIGHT,1
573694.1400202544,4,UNBIND_NS,1
573827.2051422196,1,BIND_NS,1
573827.2954736273,1,SLIDE_LEFT,1
573827.4305275385,0,SLIDE_RIGHT,1
573828.3907346848,1,SLIDE_RIGHT,1
573828.7378351663,2,SLIDE_LEFT,1
573828.8823391297,1,SLIDE_RIGHT,1
573828.8967725484,2,BIND_S,1
573868.2987856810,2,UNBIND_S,1
573868.3499962345,2,SLIDE_LEFT,1
573869.0325071430,1,SLIDE_RIGHT,1
573869.4060827047,2,SLIDE_LEFT,1
573869.4399745340,1,SLIDE_LEFT,1
573870.0799562215,0,SLIDE_RIGHT,1
573870.3465054933,1,UNBIND_NS,1
574116.3128736058,3,BIND_NS,1
574116.8241085737,3,SLIDE_LEFT,1
574116.8515145723,2,SLIDE_LEFT,1
574116.8951045605,1,SLIDE_LEFT,1
574117.1676790407,0,SLIDE_RIGHT,1
574118.1226856825,1,SLIDE_LEFT,1
574118.5254594367,0,SLIDE_RIGHT,1
574118.6679673246,1,SLIDE_RIGHT,1
574118.7374937639,2,SLIDE_LEFT,1
574118.7674696716,1,SLIDE_LEFT,1
574119.0707340080,0,SLIDE_RIGHT,1
574119.2071000519,1,SLIDE_RIGHT,1
574119.4125650800,2,SLIDE_LEFT,1
574119.5021194761,1,SLIDE_LEFT,1
574120.0883476124,0,BIND_S,1
574123.5939746860,0,UNBIND_S,1
574123.6801719276,0,BIND_S,1
574133.3126821370,3,BIND_NS,1
574133.4464751903,3,SLIDE_LEFT,1
574133.5903311620,2,SLIDE_RIGHT,1
574134.0068089847,3,SLIDE_LEFT,1
574134.2477676220,2,SLIDE_RIGHT,1
574134.3187569944,3,SLIDE_LEFT,1
574134.6243479128,2,SLIDE_LEFT,1
574135.0768134256,1,UNBIND_NS,1
574141.2905197863,0,UNBIND_S,1
574141.3606975751,0,SLIDE_RIGHT,1
574141.5793010897,1,SLIDE_RIGHT,1
574141.7185587483,2,SLIDE_LEFT,1
574141.8948054687,1,SLIDE_LEFT,1
574142.1204606355,0,BIND_S,1
574145.2338100031,0,UNBIND_S,1
574145.9073183057,0,BIND_S,1
574170.5003405659,1,BIND_NS,1
574171.3925241499,1,SLIDE_RIGHT,1
574171.5432771279,2,SLIDE_RIGHT,1
574171.5668360015,3,SLIDE_RIGHT,1
574171.8581515517,4,UNBIND_NS,1
574181.3098331970,0,UNBIND_S,1
574181.6010646364,0,SLIDE_RIGHT,1
574181.7289976318,1,SLIDE_RIGHT,1
574181.9355867655,2,SLIDE_RIGHT,1
574182.0781072997,3,SLIDE_RIGHT,1
574182.1456886760,4,SLIDE_LEFT,1
574182.3436854446,3,BIND_S,1
574221.1443660361,3,UNBIND_S,1
574221.3937640182,3,SLIDE_RIGHT,1
574221.9720562857,4,SLIDE_LEFT,1
574222.0118642821,3,SLIDE_RIGHT,1
574223.7093939414,4,SLIDE_LEFT,1
574223.9463779639,3,SLIDE_RIGHT,1
574224.1140083055,4,SLIDE_LEFT,1
574224.3007030425,3,SLIDE_LEFT,1
574224.6352425534,2,SLIDE_RIGHT,1
574224.7009238621,3,SLIDE_LEFT,1
574224.8278134435,2,SLIDE_LEFT,1
574225.2507725660,1,SLIDE_RIGHT,1
574225.5409738837,2,SLIDE_LEFT,1
574225.6276427704,1,SLIDE_RIGHT,1
574226.1699261063,2,SLIDE_LEFT,1
574226.3372697624,1,BIND_S,1
574233.6568885604,1,UNBIND_S,1
574233.7052337285,1,SLIDE_LEFT,1
574235.5834982957,0,SLIDE_RIGHT,1
574235.8436884431,1,SLIDE_LEFT,1
574236.3556137045,0,SLIDE_RIGHT,1
574236.6197469771,1,BIND_S,1
574254.1079264998,1,UNBIND_S,1
574254.3223104476,1,SLIDE_RIGHT,1
574254.9111752412,2,UNBIND_NS,1
574372.5559521070,2,BIND_NS,1
574372.6696601314,2,SLIDE_LEFT,1
574373.1092303784,1,SLIDE_RIGHT,1
574373.3393137604,2,SLIDE_LEFT,1
574373.5928309964,1,SLIDE_LEFT,1
574373.7225716438,0,SLIDE_RIGHT,1
574373.8559496680,1,SLIDE_LEFT,1
574374.1897202204,0,SLIDE_RIGHT,1
574374.2889310492,1,SLIDE_LEFT,1
574374.8069850204,0,SLIDE_RIGHT,1
574375.4372786422,1,SLIDE_LEFT,1
574376.2017081069,0,SLIDE_RIGHT,1
574376.2635308352,1,SLIDE_RIGHT,1
574376.2687583988,2,SLIDE_RIGHT,1
574376.2869520655,3,SLIDE_RIGHT,1
574376.4989909061,4,SLIDE_LEFT,1
574376.5282746641,3,SLIDE_RIGHT,1
574376.6174785990,4,SLIDE_LEFT,1
574377.2495805256,3,SLIDE_RIGHT,1
574377.2945946411,4,SLIDE_LEFT,1
574377.7784818076,3,SLIDE_LEFT,1
574377.9533261259,2,SLIDE_LEFT,1
574378.4776747082,1,SLIDE_LEFT,1
574379.2493179449,0,BIND_S,1
574419.8424820955,0,UNBIND_S,1
574420.1999277007,0,SLIDE_RIGHT,1
574420.4266877783,1,SLIDE_LEFT,1
574420.5942858240,0,SLIDE_RIGHT,1
574420.6916530181,1,SLIDE_RIGHT,1
574420.7253950819,2,SLIDE_RIGHT,1
574420.8764543276,3,SLIDE_RIGHT,1
574421.6981262096,4,SLIDE_LEFT,1
574422.1431872471,3,SLIDE_LEFT,1
574422.4347902377,2,SLIDE_RIGHT,1
574422.4428384309,3,SLIDE_LEFT,1
574422.6389101859,2,SLIDE_RIGHT,1
574422.7264656478,3,SLIDE_LEFT,1
574423.2784386243,2,SLIDE_RIGHT,1
574423.7411538576,3,SLIDE_LEFT,1
574423.8483274538,2,SLIDE_RIGHT,1
574423.9442055722,3,BIND_S,1
574428.2861674335,3,UNBIND_S,1
574428.3272029662,3,SLIDE_RIGHT,1
574428.6934597746,4,SLIDE_LEFT,1
574429.0335310336,3,SLIDE_RIGHT,1
574430.1455666382,4,SLIDE_LEFT,1
574430.2729020184,3,SLIDE_LEFT,1
574430.4967113067,2,SLIDE_LEFT,1
574430.8012617267,1,SLIDE_LEFT,1
574430.9992580888,0,SLIDE_RIGHT,1
574431.0301450739,1,SLIDE_RIGHT,1
574431.1984724154,2,SLIDE_LEFT,1
574431.4104537081,1,SLIDE_LEFT,1
574431.4350171384,0,BIND_S,1
574437.2330610940,0,UNBIND_S,1
574437.3127214703,0,SLIDE_RIGHT,1
574437.7795968561,1,SLIDE_RIGHT,1
574438.0463335967,2,SLIDE_LEFT,1
574438.4198531220,1,BIND_S,1
574476.6926815931,1,UNBIND_S,1
574476.7025682133,1,SLIDE_LEFT,1
574476.8653841175,0,SLIDE_RIGHT,1
574476.9259326643,1,SLIDE_LEFT,1
574476.9968566074,0,BIND_S,1
574483.8929480994,0,UNBIND_S,1
574484.0098439488,0,SLIDE_RIGHT,1
574484.0999767458,1,SLIDE_LEFT,1
574484.4201608212,0,SLIDE_RIGHT,1
574484.5763209979,1,SLIDE_LEFT,1
574484.9499639296,0,SLIDE_RIGHT,1
574485.7000292953,1,SLIDE_RIGHT,1
574485.8578142248,2,SLIDE_RIGHT,1
574485.9737026793,3,SLIDE_LEFT,1
574486.1106881697,2,BIND_S,1
574491.4608642183,2,UNBIND_S,1
574491.6309175503,2,SLIDE_LEFT,1
574492.0186437425,1,SLIDE_LEFT,1
574492.2562266361,0,SLIDE_RIGHT,1
574492.7192299528,1,SLIDE_RIGHT,1
574492.9015464687,2,SLIDE_RIGHT,1
574492.9936609910,3,BIND_S,1
574507.9462648098,2,BIND_NS,1
574508.3469001572,2,SLIDE_LEFT,1
574508.3499851967,1,SLIDE_RIGHT,1
574508.9477654792,2,SLIDE_LEFT,1
574510.2406858426,1,SLIDE_RIGHT,1
574510.7888181666,2,SLIDE_LEFT,1
574510.8647281352,1,SLIDE_RIGHT,1
574510.9852211039,2,SLIDE_LEFT,1
574511.0551714500,1,SLIDE_RIGHT,1
574511.0922617011,2,SLIDE_LEFT,1
574511.1458063297,1,SLIDE_RIGHT,1
574511.4049868047,2,SLIDE_LEFT,1
574511.5902165661,1,SLIDE_RIGHT,1
574511.7239110729,2,SLIDE_LEFT,1
574512.0704352631,1,SLIDE_RIGHT,1
574512.2847025089,2,SLIDE_LEFT,1
574512.4695548310,1,SLIDE_LEFT,1
574512.5005060235,0,SLIDE_RIGHT,1
574512.5530336658,1,BIND_S,1
574517.8420917353,3,UNBIND_S,1
574517.8958883336,3,SLIDE_RIGHT,1
574517.9229099108,4,SLIDE_LEFT,1
574517.9709964688,3,SLIDE_RIGHT,1
574518.1459456240,4,SLIDE_LEFT,1
574518.3061863494,3,SLIDE_RIGHT,1
574518.5884605596,4,SLIDE_LEFT,1
574519.0325351392,3,SLIDE_RIGHT,1
574520.2090092628,4,SLIDE_LEFT,1
574520.8217704961,3,BIND_S,1
574524.1376538321,1,UNBIND_S,1
574524.2473404309,1,SLIDE_LEFT,1
574524.4538789084,0,SLIDE_RIGHT,1
574524.5177010654,1,BIND_S,1
574528.3026682661,0,BIND_NS,1
574531.1399255173,0,BIND_S,1
574533.3334905299,3,UNBIND_S,1
574533.4903426213,3,SLIDE_RIGHT,1
574533.6539409310,4,BIND_S,1
574537.0372006316,1,UNBIND_S,1
574537.5022727270,1,SLIDE_RIGHT,1
574537.8361346204,2,SLIDE_RIGHT,1
574538.3044746717,3,BIND_S,1
574544.9875271592,3,UNBIND_S,1
574545.2357017890,3,SLIDE_LEFT,1
574545.3657188424,2,SLIDE_RIGHT,1
574545.7851118570,3,BIND_S,1
574565.9320997857,4,UNBIND_S,1
574566.0144956450,4,BIND_S,1
574566.3618224923,3,UNBIND_S,1
574566.8413018618,3,SLIDE_LEFT,1
574567.1096993581,2,SLIDE_RIGHT,1
574567.3325068725,3,SLIDE_LEFT,1
574567.4536985729,2,SLIDE_RIGHT,1
574567.4722618292,3,SLIDE_LEFT,1
574567.4782684331,2,SLIDE_RIGHT,1
574567.8172758659,3,SLIDE_LEFT,1
574567.9724655094,2,SLIDE_RIGHT,1
574569.3114202928,3,BIND_S,1
574572.4703373415,3,UNBIND_S,1
574572.7949797183,3,BIND_S,1
574575.5531842273,0,UNBIND_S,1
574575.8644278144,0,SLIDE_RIGHT,1
574575.8834697519,1,SLIDE_RIGHT,1
574576.1254953485,2,BIND_S,1
574603.9446748446,2,UNBIND_S,1
574604.0240946013,2,SLIDE_LEFT,1
574604.5449294621,1,SLIDE_LEFT,1
574604.5745927863,0,SLIDE_RIGHT,1
574604.5912225927,1,BIND_S,1
574610.0953494513,1,UNBIND_S,1
574610.5850524757,1,SLIDE_LEFT,1
574610.6089887220,0,BIND_S,1
574611.7670844614,3,UNBIND_S,1
574611.7907771182,3,BIND_S,1
574620.3766344985,3,UNBIND_S,1
574620.4580243205,3,SLIDE_LEFT,1
574620.7009961035,2,BIND_S,1
574620.7609006329,2,UNBIND_S,1
574620.7611762061,2,SLIDE_LEFT,1
574621.2567169860,0,UNBIND_S,1
574621.3036425879,4,UNBIND_S,1
574621.3784013614,0,BIND_S,1
574621.7158930504,1,SLIDE_RIGHT,1
574621.8831842167,2,SLIDE_LEFT,1
574621.9629236601,1,SLIDE_RIGHT,1
574622.1435868810,4,BIND_S,1
574622.2104200558,2,SLIDE_LEFT,1
574623.0117063080,1,SLIDE_RIGHT,1
574623.3147458716,2,SLIDE_LEFT,1
574623.3302480718,1,SLIDE_RIGHT,1
574623.3674756502,2,SLIDE_LEFT,1
574624.3846257837,1,SLIDE_RIGHT,1
574624.9206261532,2,SLIDE_RIGHT,1
574625.4272349551,3,UNBIND_NS,1
574633.5392912062,2,BIND_NS,1
574633.6449634136,2,SLIDE_LEFT,1
574633.7457240099,1,BIND_S,1
574638.2861329524,4,UNBIND_S,1
574638.3210687903,4,SLIDE_LEFT,1
574638.5444570786,3,SLIDE_RIGHT,1
574639.4407496646,4,SLIDE_LEFT,1
574639.4641072679,3,SLIDE_RIGHT,1
574639.5750286727,4,SLIDE_LEFT,1
574640.1864885741,3,SLIDE_RIGHT,1
574640.3011467975,4,BIND_S,1
574646.2945493889,1,UNBIND_S,1
574647.0176993025,1,SLIDE_RIGHT,1
574647.1543824617,4,UNBIND_S,1
574647.2340047474,2,SLIDE_RIGHT,1
574647.8676899758,3,SLIDE_LEFT,1
574648.1326055400,2,UNBIND_NS,1
574648.3808932040,4,SLIDE_LEFT,1
574648.5639775298,3,SLIDE_RIGHT,1
574648.6845984175,4,SLIDE_LEFT,1
574649.0743031492,3,SLIDE_RIGHT,1
574649.5263864262,4,SLIDE_LEFT,1
574649.5951083568,3,SLIDE_LEFT,1
574649.9992951453,2,SLIDE_RIGHT,1
574650.0010982956,3,BIND_S,1
574671.8909747464,3,UNBIND_S,1
574671.9074766415,3,SLIDE_RIGHT,1
574671.9958612582,4,SLIDE_LEFT,1
574672.0478436896,3,SLIDE_RIGHT,1
574672.6002002218,4,SLIDE_LEFT,1
574672.6102807757,3,SLIDE_LEFT,1
574672.9063985361,2,SLIDE_LEFT,1
574673.0914277459,1,SLIDE_RIGHT,1
574673.2496424518,2,SLIDE_RIGHT,1
574673.2900705328,3,SLIDE_LEFT,1
574673.4909093566,2,SLIDE_LEFT,1
574673.8773140479,1,SLIDE_RIGHT,1
574673.9587687941,2,SLIDE_LEFT,1
574674.0154422275,1,SLIDE_RIGHT,1
574674.3333769538,2,SLIDE_LEFT,1
574675.2551081923,1,BIND_S,1
574693.9404190724,0,UNBIND_S,1
574695.1090925626,1,UNBIND_S,1
574695.8123516584,1,SLIDE_RIGHT,1
574695.9085599110,2,SLIDE_RIGHT,1
574695.9261590469,3,SLIDE_RIGHT,1
574696.5927772147,4,SLIDE_LEFT,1
574696.7387130224,0,SLIDE_RIGHT,1
574696.8805461890,3,SLIDE_RIGHT,1
574696.8930326736,1,SLIDE_LEFT,1
574697.1166402169,4,SLIDE_LEFT,1
574697.4171887930,3,SLIDE_RIGHT,1
574697.7269111559,4,BIND_S,1
574697.8747373417,0,SLIDE_RIGHT,1
574697.9052528687,1,BIND_S,1
574699.3947026000,1,UNBIND_S,1
574699.5773030859,1,SLIDE_LEFT,1
574699.6341287908,0,SLIDE_RIGHT,1
574699.6393469351,1,BIND_S,1
574709.5289744310,1,UNBIND_S,1
574709.5834555579,1,SLIDE_RIGHT,1
574709.8940854603,2,SLIDE_LEFT,1
574709.8991437954,1,SLIDE_RIGHT,1
574710.2385232996,2,BIND_S,1
574719.2269339107,4,UNBIND_S,1
574719.2456716279,4,SLIDE_LEFT,1
574719.4955689858,3,SLIDE_RIGHT,1
574719.8147343117,4,SLIDE_LEFT,1
574719.8286646297,3,SLIDE_RIGHT,1
574720.0198540923,4,SLIDE_LEFT,1
574720.0894685964,3,BIND_S,1
574724.8534631142,2,UNBIND_S,1
574725.6742616000,2,SLIDE_LEFT,1
574725.7602931324,1,SLIDE_LEFT,1
574725.9339990979,0,SLIDE_RIGHT,1
574726.2694767178,1,SLIDE_LEFT,1
574726.3021277454,0,SLIDE_RIGHT,1
574726.3471016366,1,UNBIND_NS,1
574742.5822241515,3,UNBIND_S,1
574743.0945924096,3,SLIDE_LEFT,1
574743.7719082898,2,UNBIND_NS,1
574877.7327434022,1,BIND_NS,1
574877.7704462131,1,SLIDE_RIGHT,1
574877.9437138799,2,SLIDE_LEFT,1
574878.0637033806,1,SLIDE_RIGHT,1
574878.2084225054,2,BIND_S,1
574891.5554776377,2,UNBIND_S,1
574891.9451531578,2,SLIDE_RIGHT,1
574892.0602549664,3,SLIDE_LEFT,1
574892.1018471952,2,SLIDE_LEFT,1
574892.5433489047,1,BIND_S,1
574912.4232233770,1,UNBIND_S,1
574912.4872626973,1,SLIDE_RIGHT,1
574912.6837894471,2,SLIDE_RIGHT,1
574912.7633318169,3,SLIDE_LEFT,1
574912.9910681183,2,SLIDE_LEFT,1
574913.8278493335,1,SLIDE_RIGHT,1
574914.2354834710,2,BIND_S,1
574916.8097351589,2,UNBIND_S,1
574916.8307080721,2,SLIDE_LEFT,1
574917.0197005711,1,SLIDE_LEFT,1
574917.4557803271,0,SLIDE_RIGHT,1
574918.0328471450,1,SLIDE_RIGHT,1
574918.4088873803,2,SLIDE_RIGHT,1
574919.2279439054,3,SLIDE_LEFT,1
574920.1808454354,2,SLIDE_RIGHT,1
574920.5881246662,3,SLIDE_LEFT,1
574920.6917437311,2,SLIDE_RIGHT,1
574920.7869716139,3,BIND_S,1
574955.0005120013,3,UNBIND_S,1
574955.2878880027,3,SLIDE_LEFT,1
574955.6258038814,2,SLIDE_RIGHT,1
574955.6516257802,3,SLIDE_LEFT,1
574956.1075760068,2,SLIDE_RIGHT,1
574956.4398372907,3,SLIDE_RIGHT,1
574956.9755481334,4,SLIDE_LEFT,1
574957.3084177421,3,BIND_S,1
575023.8972032701,3,UNBIND_S,1
575024.0095284124,3,SLIDE_LEFT,1
575024.1842596171,2,SLIDE_LEFT,1
575024.9791842500,1,SLIDE_LEFT,1
575025.9200148284,0,SLIDE_RIGHT,1
575026.0473561360,1,SLIDE_LEFT,1
575026.2081407072,0,SLIDE_RIGHT,1
575026.6452799382,1,SLIDE_LEFT,1
575027.1868060542,0,SLIDE_RIGHT,1
575027.2081509919,1,SLIDE_LEFT,1
575027.5266501143,0,SLIDE_RIGHT,1
575027.9054104348,1,SLIDE_LEFT,1
575028.1072223377,0,BIND_S,1
575145.3819804598,0,UNBIND_S,1
575145.4140273596,0,SLIDE_RIGHT,1
575145.4171448329,1,SLIDE_RIGHT,1
575145.7024801911,2,SLIDE_LEFT,1
575146.1720747185,1,SLIDE_LEFT,1
575146.3570009070,0,SLIDE_RIGHT,1
575146.6038573993,1,SLIDE_RIGHT,1
575147.0357953536,2,SLIDE_LEFT,1
575147.2269297717,1,BIND_S,1
575182.6935113106,1,UNBIND_S,1
575182.7164576624,1,BIND_S,1
575197.1907878219,1,UNBIND_S,1
575197.2396931725,1,SLIDE_LEFT,1
575198.8970259014,0,SLIDE_RIGHT,1
575199.1005697830,1,SLIDE_RIGHT,1
575199.1621741755,2,SLIDE_LEFT,1
575199.3661200874,1,SLIDE_LEFT,1
575199.6578996726,0,BIND_S,1
575205.4761169740,0,UNBIND_S,1
575205.5233734191,0,SLIDE_RIGHT,1
575205.9837336063,1,SLIDE_LEFT,1
575206.0045960962,0,SLIDE_RIGHT,1
575207.0168647727,1,SLIDE_RIGHT,1
575207.0522812414,2,SLIDE_LEFT,1
575207.3588364564,1,SLIDE_RIGHT,1
575207.5384785348,2,SLIDE_LEFT,1
575207.5970967929,1,SLIDE_RIGHT,1
575207.8488376589,2,SLIDE_LEFT,1
575207.9732902127,1,BIND_S,1
575269.3498449021,1,UNBIND_S,1
575269.5095436703,1,UNBIND_NS,1
576285.5285564507,3,BIND_NS,1
576285.5848313511,3,SLIDE_RIGHT,1
576285.6375206290,4,SLIDE_LEFT,1
576285.6437570772,3,SLIDE_RIGHT,1
576285.8149809852,4,SLIDE_LEFT,1
576285.9818266724,3,SLIDE_LEFT,1
